1959-10-04 13:53:46	59.06475414281943	-78.47653965621747
1959-10-04 13:54:46	59.881737240187384	-80.32411313179345
1959-10-04 13:55:46	61.004826981972606	-82.16774247268752
1959-10-04 13:56:46	62.71053511670413	-84.00605508958844
1959-10-04 13:57:46	65.75847758232634	-85.83480037057451
1959-10-04 13:58:46	73.21119328353063	-87.63578972991758
1959-10-04 13:59:46	114.75971747902872	-89.20385499946127
1959-10-04 14:00:46	211.6136543823142	-88.42818112679714
1959-10-04 14:01:46	225.55224783392896	-86.66946487244506
1959-10-04 14:02:46	229.92038465554833	-84.85256351231145
1959-10-04 14:03:46	232.11978819050026	-83.02273035067336
1959-10-04 14:04:46	233.49956399481079	-81.18774312278728
1959-10-04 14:05:46	234.4850687862949	-79.34984618716871
1959-10-04 14:06:46	235.25234486691375	-77.5098014634518
1959-10-04 14:07:46	235.88736758867378	-75.66783635520716
1959-10-04 14:08:46	236.43713161560245	-73.82394658772628
1959-10-04 14:09:46	236.92953108199274	-71.97801380366276
1959-10-04 14:10:46	237.38221119829913	-70.1298570623683
1959-10-04 14:11:46	237.80692354394557	-68.27925905759555
1959-10-04 14:12:46	238.21184248752957	-66.42597872370646
1959-10-04 14:13:46	238.60287640031092	-64.56975816542776
1959-10-04 14:14:46	238.98444939592812	-62.71032655682958
1959-10-04 14:15:46	239.35998869886973	-60.84740172604594
1959-10-04 14:16:46	239.73224078861497	-58.98069045975007
1959-10-04 14:17:46	240.10348430621696	-57.109887776910796
1959-10-04 14:18:46	240.47567892614745	-55.23467530113811
1959-10-04 14:19:46	240.8505737496073	-53.35471874112997
1959-10-04 14:20:46	241.22978995911134	-51.46966440064858
1959-10-04 14:21:46	241.6148873760468	-49.579134561430166
1959-10-04 14:22:46	242.00742158074905	-47.68272150077381
1959-10-04 14:23:46	242.40899653865642	-45.779979808577906
1959-10-04 14:24:46	242.8213167705917	-43.87041654465173
1959-10-04 14:25:46	243.24624277392374	-41.953478610879515
1959-10-04 14:26:46	243.6858535421936	-40.02853648350631
1959-10-04 14:27:46	244.14252063821974	-38.09486312769983
1959-10-04 14:28:46	244.61899943275012	-36.15160645267015
1959-10-04 14:29:46	245.118545015226	-34.197752988538504
1959-10-04 14:30:46	245.64506325322978	-32.23207946002749
1959-10-04 14:31:46	246.2033121002027	-30.253087409741394
1959-10-04 14:32:46	246.79917551063377	-28.25891367397032
1959-10-04 14:33:46	247.4400439186407	-26.24720580869612
1959-10-04 14:34:46	248.13535418065484	-24.214945582139187
1959-10-04 14:35:46	248.89737366493878	-22.158193742989415
1959-10-04 14:36:46	249.74236813854776	-20.071712392911333
1959-10-04 14:37:46	250.69239152161876	-17.94839161809117
1959-10-04 14:38:46	251.77811886979794	-15.778353053216096
1959-10-04 14:39:46	253.04350095692462	-13.547501108244264
1959-10-04 14:40:46	254.5537507657069	-11.23509236883491
1959-10-04 14:41:46	256.40976482647716	-8.80948258732316
1959-10-04 14:42:46	258.77578506690173	-6.22034491286669
1959-10-04 14:43:46	261.9364064630176	-3.383792894952418
1959-10-04 14:44:46	266.42429147068657	-0.15327094208186298
1959-10-04 14:45:46	-86.66744651783425	3.7329635706281548
1959-10-04 14:46:46	-74.88729130853658	8.681340857305061
1959-10-04 14:47:46	-52.99243424535859	14.579838459322525
1959-10-04 14:48:46	-17.85892361758535	17.1834858470768
1959-10-04 14:49:46	13.57682965344818	12.680404118266203
1959-10-04 14:50:46	31.333461975821905	6.97094012796849
1959-10-04 14:51:46	41.0881278084717	2.4370530828423593
1959-10-04 14:52:46	47.033549407089296	-1.1840216424758758
1959-10-04 14:53:46	51.027957576588825	-4.255608928454752
1959-10-04 14:54:46	53.92171757308033	-6.992476592142696
1959-10-04 14:55:47	56.14216509839991	-9.513348280561898
1959-10-04 14:56:47	57.92630244654683	-11.891930400916822
1959-10-04 14:57:47	59.41161839958932	-14.169095803187192
1959-10-04 14:58:47	60.685127905887605	-16.372121001453117
1959-10-04 14:59:47	61.80402444386244	-18.51911207548765
1959-10-04 15:00:47	62.80745286861144	-20.622501955107825
1959-10-04 15:01:47	63.723149976809275	-22.691079412391698
